uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4ee3hfajw2t,bafyreidt4tw4slzeuewzhk5m5ox3iymwbuokrcqvoamwartobhpxpexuae,é sobre isso meu amigo!!!,2024-09-17T15:40:37.859Z,0,0,0,2024-09-17T15:40:37.859Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4edoa6pgs2x,bafyreibbo44igw7jx5fh3gbzpto72neqqgiqw77bnyt6e6726znb5hjquq,Espero muito você e seu bonde!,2024-09-17T15:33:13.985Z,0,0,1,2024-09-17T15:33:13.985Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4dzk5cyzp2b,bafyreicbog7wxhvnpco7oorqpzbbh2e5poksr6bix2ibg2wat5h4aztw6e,"Quero deixar esse convite aqui!!! 

Quero ver todes comemorando comigo!!! 

Vamos chegar de bonde !!!",2024-09-17T12:31:59.450Z,2,1,7,2024-09-17T12:31:59.450Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4dykijcrl2z,bafyreibe5of254wpemkyc4ulbwvv3s3udfhh37t757wa6akf2d3w6lqhsi,"Se Ogum é por mim, eu sairei vencedor das minhas batalhas, por mais difíceis que elas sejam. Ogunhê!",2024-09-17T12:14:17.464Z,0,0,10,2024-09-17T12:14:17.464Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4dt7agpjg2o,bafyreihrniub3dxcap65xezkl6aptdad5y2sduxhpuh3gqdzd4dszut4ki,- Pablo Marçal e + Pabllo Vittar,2024-09-17T10:38:30.833Z,0,1,6,2024-09-17T10:38:30.833Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4cu52s3hd26,bafyreiachkzekswgsxpon7lqeronqrvnu5aiibom57763o4dq4czmuqo5q,Obrigada pelo apoio !!! De punhos cerrados votamos 50.007!!!,2024-09-17T01:22:32.151Z,0,0,0,2024-09-17T01:22:32.151Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4chhd3lnb2t,bafyreifj5zkkg3klo4t36qelkzoa6kuazlvhh4efbet47arstekoyxwpcq,"Domingo estive na 17ª Caminhada em Defesa da Liberdade Religiosa em companhia de outras pessoas importantes de luta. O racismo religioso é uma ação real que atinge e viola diretamente as religiões de matriz africana. Apesar das Leis, são muitos os casos que ocorrem no Brasil, inclusive no Rio.",2024-09-16T21:35:37.718Z,0,1,9,2024-09-16T21:35:37.718Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4ceggfclu26,bafyreihtxjda266gwi4xzu7yxlfxhdprmdam4ng4dqntqjafigo7uv75he,O racismo deixa marcas profundas na nossa vida e saúde. É muito triste saber que uma criança negra de quatro anos desenvolveu episódios de arritmia cardíaca e crises nervosas por conta do que sofreu num colégio no Guarujá (SP). almapreta.com.br/sessao/cotid...,2024-09-16T20:41:26.309Z,0,0,4,2024-09-16T20:41:26.309Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4cb62jye32b,bafyreiepda3mahsro567ffx22esjetfru7jiswk44wnlgav2huoad3ylpe,"Além de ser uma vereadora negra, a líder do bonde antirracista criou a Comissão de Combate ao R4cismo, trabalhando duro para promover justiça e igualdade na nossa cidade.

Vamos juntes, juntas e juntos mudar verdadeiramente essa cidade ainda tão excludente.",2024-09-16T19:43:04.372Z,0,0,0,2024-09-16T19:43:04.372Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4cb3es5yy2w,bafyreih6gj4fvtkhuuqbtib25umaks3imbq3zk5qn4u5kka3oklhaebi3q,"20 DIAS PARA VOTARMOS DE PUNHO CERRADO MONICA CUNHA 50007 ✊🏾

Temos só esse tempo para espalharmos em cada canto da cidade quem vai nos representar sendo a voz contra o r4cismo na Câmara Municipal do Rio.",2024-09-16T19:41:34.462Z,1,0,1,2024-09-16T19:41:34.462Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4c6elucab27,bafyreidhwxfbiec6safvezgemsz7tfa7dhgkdllskczy32yjhqajapl3ua,Obrigada 😍,2024-09-16T18:53:02.615Z,0,0,1,2024-09-16T18:53:02.615Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4c6eceo4t2g,bafyreiaspxdlq77rt6hsnhpyvy6au2d46ocsermn74cemt4en7d4i3jn6m,"Obrigada, Bel.",2024-09-16T18:52:52.651Z,0,0,1,2024-09-16T18:52:52.651Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4c6dx6ktb2i,bafyreihkcwkrdtbndyvuzd37l7uzoo4btplk3rv6axhkv2fu2bopb6jxom,Obrigadaaaaaa! A luta é árdua mas a gente segue firme e forte. ✊🏾,2024-09-16T18:52:40.928Z,0,0,1,2024-09-16T18:52:40.928Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4c6cqni5t2g,bafyreiebaj4ngextbmd3z5ldbzrd5pecfkvifl3crqiqdbxyjykzcuvjsy,"Querida Beatriz, muito obrigada pela mensagem. Estamos aí na luta pra eu e meu bonde continuarmos na Câmara Rio. Ainda há muito trabalho a ser feito.",2024-09-16T18:52:00.508Z,0,0,1,2024-09-16T18:52:00.508Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4c66n7tg42v,bafyreidgzkzkfexofoges77x5i6o7qk7f7duws6g2t3fr2yz5zf4vjjpoa,Obrigada 😘😘😘😘😘,2024-09-16T18:49:42.705Z,0,0,1,2024-09-16T18:49:42.705Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4c64so6kw2j,bafyreibj4xsvmmmjhog574wbx445ysmyd7el3kptvsylya2jd5ghpfd2fa,"Emocionada! Muito obrigada, meu querido!",2024-09-16T18:48:41.314Z,0,0,1,2024-09-16T18:48:41.314Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:b4moz2jqrc46gr7zvx2sv77z/app.bsky.feed.post/3l4bv6upahp2k,bafyreidpaz33h7iwssqqnbk6xudbftavnn66zkcnre3lwjkqsjnmwoyfqm,"Feliz aniversário pra essa mulher incrível @monicacunhario.bsky.social   Celebro sua vida e celebro os orixás por ter me dado a oportunidade de te conhecer e estar com você nessa caminhada da vida. Obrigado por tudo, mas principalmente por acreditar em mim no momento que eu menos acreditava. ❤️",2024-09-16T16:08:46.900Z,0,1,9,2024-09-16T16:08:46.900Z,jonasdiandrade.bsky.social,Jonas di Andrade ,did:plc:b4moz2jqrc46gr7zvx2sv77z
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l4bjqfkmkn2z,bafyreicu7reddqzgt6hphtmtganmsvqbosp36xjqetph6byrp7g7qj6wme,"Hoje é dia de celebrar mais uma volta ao sol! 🌞 Como uma boa virginiana que ama samba e adora festejar, hoje é dia de alegria e gratidão! Cada passo dessa caminhada tem sido intenso, mas também cheio de conquistas e aprendizados. E hoje, mais do que nunca, é dia de celebrar! 🎉",2024-09-16T12:43:50.073Z,6,0,19,2024-09-16T12:43:50.073Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l47um5ynwk2o,bafyreic5c72jzyzzupaa4lbmga6sv5aaaxgbpadcktvjo7x2plue6s4fqe,Caminha em Defesa da Liberdade Religiosa #LiberdadeReligiosa,2024-09-15T20:52:59.324Z,0,0,8,2024-09-15T20:52:59.324Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l47sewh7w427,bafyreigrwms6mgqpkxbowwonceqkhuzhbbdiauouv7f76cqnlxdefkhmvi,Marcha Trans e Travesti! ✊🏾🏳️‍⚧️,2024-09-15T20:13:09.403Z,0,1,6,2024-09-15T20:13:09.403Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l47mrjasdy2o,bafyreibocu5d7uhk5fnaoraayk2tfx6rjv7exd3euu3enpy4krjfsj5a2u,Hoje é dia de lutar pela #LiberdadeReligiosa! ✊🏾 A Caminhada pela Liberdade Religiosa é um ato de resistência contra a intolerância e em defesa do direito à fé e à diversidade. Todas as crenças merecem respeito! Vamos juntos por um Rio mais justo e plural. #CaminhadaPelaLiberdade #RespeitoAcimaDeTudo,2024-09-15T18:32:48.925Z,0,0,10,2024-09-15T18:32:48.925Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l46u23yqnq2w,bafyreiazgzj2gmjwlhnyh2imqqe6m67l2fhgigymagvb2qhpxudt2o3bam,"Bom dia, Rio! Hoje é dia de fortalecer nossas lutas e caminhar lado a lado por um futuro com mais respeito e dignidade. Vamos juntos na Caminhada contra a Intolerância Religiosa e na Marcha Trans, mostrando que nossas diferenças nos tornam mais fortes.",2024-09-15T11:10:13.491Z,0,0,10,2024-09-15T11:10:13.491Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l45pzrfh5a2x,bafyreifyqesyyplizfbudyjuipjvt44qcrbq5gl3cvayaafyzrhjzlwxlq,"Hoje estive no evento ""Pretas na Política"", promovido pelo Odara Cultura e Missão. Evento crucial para dar visibilidade e fortalecer a presença das mulheres negras na política.
 Dar voz a elas é garantir uma representação verdadeira.",2024-09-15T00:25:47.857Z,0,0,5,2024-09-15T00:25:47.857Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l45p2ftw2t26,bafyreibsysn2owijmxponbqsd4cieeeftjp2m55pyymjyznywlxk7mwt2m,"Hoje é aniversário do Armazém do Campo, um espaço que fortalece a luta por soberania alimentar e justiça social, oferecendo alimentos saudáveis, livres de veneno e vindos da agricultura familiar. O Armazém é um ponto de resistência e construção de um país mais justo. Viva essa trajetória de luta ✊🏾",2024-09-15T00:08:15.720Z,0,0,3,2024-09-15T00:08:15.720Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l44yyzjnxp2t,bafyreif4ppqua7rbs7xwazkswdawn3wtnc22cbnmourg627ybfdikeatre,"Ela é a maior, não tem comooo!!!!",2024-09-14T17:33:46.888Z,0,1,7,2024-09-14T17:33:46.888Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l44t5pljdr2g,bafyreiggcukdzylvcpss3pqjfahpxhsz5js7xxfpll6tdgjbb6q5vrtg7q,"Sempre me perguntam por que eu chamo meu povo de 'bonde antirracista', porque eu acredito em uma política que não apenas discursa, mas que se move, que avança com força coletiva para derrubar as barreiras do racismo. Na Câmara sou uma das poucas vereadoras negras e a gente precisa chegar de bonde!!!",2024-09-14T15:49:01.488Z,2,0,8,2024-09-14T15:49:01.488Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l44sqwwrzl2z,bafyreibkbcctmnjq3n5rwj37qwm57f44o6f43hrzwexgtwvmnui6f4z74y,"obrigada meu querido, seguimos na luta!!!",2024-09-14T15:41:53.299Z,0,0,1,2024-09-14T15:41:53.299Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l44sc6m2e326,bafyreibbnvwqu6vvong2eafzsjl72s6dpoaxg4hq5gr4xqxehj3eumsjqe,"Ontem, o RJ registrou 38,5°, a maior temperatura já vista no inverno! O colapso climático global é real, e precisamos estar preparados. Na caminhada com Tarcísio Motta, mostramos que ele e o bonde antirracista tem as melhores propostas para uma cidade mais justa e sustentável.",2024-09-14T15:33:38.015Z,1,0,5,2024-09-14T15:33:38.015Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l44qkmo2xq2t,bafyreiangqu4iifdncifdrwpw3y2rkgn7vflm45zb377qe7ryx5yldsi2y,"Vamos caminhar em defesa da liberdade religiosa! 🙏🏾 Neste domingo, 15/09, às 10h, acontece a Caminhada na Orla de Copacabana. Diferentes religiões unidas contra a intolerância e o racismo. Não percam! #LiberdadeReligiosa #Diversidade",2024-09-14T15:02:33.566Z,0,0,3,2024-09-14T15:02:33.566Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l44pybriya2o,bafyreigkix2s2s6ull6vto2rlrvbhhsls4n3qih5pwsld5xpb77nx2fn6i,"Presto meu apoio e solidariedade ao companheiro @glauberbraga.bsky.social, vítima de retaliação por sua luta pela esquerda que defende o povo. Não podemos permitir que concluam seus planos nefastos. Estamos juntos, Glauber! ✊🏾 #GlauberFica #PSOL",2024-09-14T14:52:18.167Z,0,1,5,2024-09-14T14:52:18.167Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l44l2ybdgq2w,bafyreifnweyph375ignnejzcl45z746y4wjb65uw2buwxbg734jtfv4ffe,"Bom sábado a todos! 🌞 Vamos nos cuidar nesse calor, bebendo bastante água e se protegendo. E bora com tudo para mais um dia de campanha, construindo um Rio de Janeiro mais justo e igual para todas e todos! #MonicaCunha50007 #RioComDignidade #CampanhaComVocê",2024-09-14T13:24:20.229Z,0,2,6,2024-09-14T13:24:20.229Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42wcyoccd26,bafyreidgmvrvpj2rgoqpzxjrqgzvh3e7zpqiqanwoi3poyfbugjec3xgfy,"CLIPE DO MEU JINGLE!
Na quinta eu lance esse vídeo com essa juventude potente que chamo de bonde antirracista. É com eles que eu quero continuar a fazer meu trabalho na Câmara Rio combatendo o racismo que exclui muitos deles de acessos e oportunidades. Espalhem pro mundo! Foi feito de coração 🥹",2024-09-13T21:40:20.408Z,0,3,9,2024-09-13T21:40:20.408Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42vg5qf3s2z,bafyreiag5who6mek5hmtawnbk2lyfqjdimgtcjy745b4usygguxfdu4tuy,"Parece que já fui liberada para publicar vídeos aqui no Bluesky, é isso mesmo? Já já então vou soltar um pra voces, combinado? 🥳",2024-09-13T21:24:12.950Z,0,0,5,2024-09-13T21:24:12.950Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42txv2wa22j,bafyreievxzyb2aiiahbu5mgfhawlisrx33m6z34a6cfhyoleyzt7rguize,"Bem como para implementação, fiscalização e ampliação da reserva de vagas prevista pela leis estaduais 9.852/2022 e 9.935/2022, e para a criação de legislação de reserva de vagas em contexto municipal (…)

O combate ao racismo passa sem dúvida pela luta fundamental dos direitos dos povos indígenas.",2024-09-13T20:58:20.555Z,0,0,0,2024-09-13T20:58:20.555Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42tw66mzn2o,bafyreicbkfldk6q754osgpbmy2kn3w6bnk46lwww6ffsydzjrhw2l2ezry,"fortalecer a ação de criação e implementação das legislações que prevêem reserva de vagas (“cotas”) para pessoas indígenas em concursos públicos, tais como o Projeto de Lei nº 5.476/2020, apensado ao Projeto de Lei nº 4386/2019 (+)",2024-09-13T20:57:23.000Z,1,0,0,2024-09-13T20:57:23.000Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42ttz5dd62k,bafyreicdf3na3pwolivvb7an2uul2mefu7molhpuwwervbu2icqxd3c7cq,"criação, implementação e adequação dos protocolos de consulta indígena, estabelecidos na Convenção 169 da OIT, no contexto de medidas legislativas ou administrativas na educação e de acordo com a territorialidade, necessidades e especificidades de cada povo.",2024-09-13T20:56:10.605Z,1,0,0,2024-09-13T20:56:10.605Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42trea2ps2t,bafyreihmtx7zd7tkg3wgufjkoqew3onndoyofsp6fs44ahy5ym56fpeqzu,"Dentre as recomendações principais, estão: matriz curricular que deva observar  a centralidade o aprendizado da língua materna de cada etnia em momento prévio ao português; Importância da crianção de carreira de professores indígenas, valorização e formação de professores.",2024-09-13T20:54:41.511Z,1,0,0,2024-09-13T20:54:41.511Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42tjxuz2n2o,bafyreialo23etxlv7cildxefhgsi22mcmvdgyka3pxls7emmvqpoo6hq3a,"Nessa oportunidade, entreguei à Ministra uma Carta das organizações e movimentos sociais que trata da educação diferenciada pros povos indígenas da cidade do RJ, fruto do debate promovido por mim, presidenta da Comissão de Combate ao Racismo na Câmara Rio, com lideranças indígenas e educadores.",2024-09-13T20:50:33.681Z,1,0,1,2024-09-13T20:50:33.681Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42sri3ufc2w,bafyreiadzodieqgo4zj7oxd5l6wgmp7mvjmecewoyl3x4sz2gaqtsz656y,"Nessa quinta, a convite da Ministra de Estado dos Povos Indígenas, Sonia Guajajara, estive no evento de Celebração do Retorno do Manto Tupinambá ao Brasil. Este Manto, peça sagrada, foi levado por colonizadores para Europa e estava há mais de 300 anos na Dinamarca.",2024-09-13T20:36:51.819Z,1,1,10,2024-09-13T20:36:51.819Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42retnb3l2x,bafyreiheb6cj2nclrbbeat2fhen2xsmi7w7ir5kiczidg6zaszht4mt5t4,"ABSURDO! 
Retiraram a placa de identificação da estátua de Marielle Franco. Essa ação um ataque direto a todas nós que prezamos por sua memória e legado. Que o responsável seja encontrado. É muito triste e revoltante isso! 
Via @chicoalencar.bsky.social",2024-09-13T20:11:53.858Z,0,2,8,2024-09-13T20:11:53.858Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l42nw7jlzn26,bafyreidkre3iawqhmhpy3bncpzsllcf4xrgxo5c2ffp7mqdr3xjtqvnfhm,"Vamos caminhar pela liberdade de crença e respeito!🕊️
Neste domingo, dia 15 de setembro, às 10h, acontece a Caminhada em Defesa da Liberdade Religiosa na Orla de Copacabana. Será um momento poderoso, onde diferentes religiões se unirão em prol do respeito, da paz e da garantia de um Estado laico. ✨",2024-09-13T19:10:01.763Z,0,0,3,2024-09-13T19:10:01.763Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l427j3kw442s,bafyreigrtkrqqiz66w4o53kpa22j4l6mje2jpjm32qjv5nvlijyfgihdti,fui dormir muda e acordei calada,2024-09-13T14:52:09.151Z,0,0,0,2024-09-13T14:52:09.151Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l425u5zeqn2o,bafyreicl7jt2q24b2hedw73j3y57w7sw2jjqyy4f7sck5i4pcu7t4a5acm,"O capitalismo está matando muitos, em nome do lucro de pouquíssimos.",2024-09-13T14:22:33.190Z,0,1,6,2024-09-13T14:22:33.190Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3zrbq6wak27,bafyreidopdm2koyuo2wykp2sxd3jflgexbmpbh3vaedbh3e2rkek5d2ogm,"Bom dia, dia de Oxalá! Que a paz e a serenidade que ele nos traz sejam nossa força nessa reta final da corrida eleitoral. Com fé e coragem, vamos seguir em frente, lutando por justiça, igualdade e um Rio de Janeiro com menos racismo e mais dignidade para todos. Boa sexta!",2024-09-13T10:37:28.583Z,0,0,6,2024-09-13T10:37:28.583Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3yglfd6gd2t,bafyreico62whwhcgwiuly5lvr4gnimivqaspqe3cuogswafzgae57y45hm,"Muito obrigada, Denise, querida. Um bj",2024-09-12T21:53:23.210Z,1,0,1,2024-09-12T21:53:23.210Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3ybsi2aqi2j,bafyreibvrsytaqm6xv3pl5tqxiu3axip7i7cyfpcg3bqyz7t2pacisdw5a,"80 primaveras de Leci Brandão, uma das vozes mais conhecidas da música popular brasileira. Que sua arte, sua voz e seu canto continuem sendo instrumentos de libertação. Celebramos a sua existência!",2024-09-12T20:27:52.218Z,1,2,17,2024-09-12T20:27:52.218Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3yangcu6i2f,bafyreig4el3qspmfz7jau4q774aus4chpegknlyh5fvsamgnelxc6ufe2i,"Na primeira agenda do dia, caminhei pelo Meiér, conversei com a população sobre meu trabalho dentro da Câmara Rio desde que entrei em 2023 e sobre as propostas que tenho para os próximos 4 anos. A minha prioridade é o enfrentamento ao racismo e a garantia de direitos da população.",2024-09-12T20:07:08.631Z,0,0,5,2024-09-12T20:07:08.631Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
