uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4kfet5q7k2v,bafyreicgp4zrxr5po66wgvwya5nunc2qvxri2kmp3dhuqo2tmkc3iajoju,"Não, Tramonte não!",2024-09-20T01:19:44.190Z,1,0,1,2024-09-20T01:19:44.190Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4jvguzbig2i,bafyreihrpdvohbfbof4kdqg3emclkx6un5xlwev2p2hx34onsenoloywqe,De chorar,2024-09-19T20:34:33.574Z,0,0,1,2024-09-19T20:34:33.574Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4jv2blhc22u,bafyreibyon6dw5edj7ndk6ievc7o2y4vu7yuyndhb2kaftfvzp3jir73rq,"🔍 BH - 19|09

DataFolha 

🔵 Mauro Tramonte (Republicanos): 28% (-1)
🟠 Fuad Noman (PSD): 18% (+4)
🟤 Bruno Engler (PL): 18% (+5)
🟣 Duda Salabert (PDT): 9% (-3)
🔴 Rogério Correia (PT): 6% (-2)
🟡 Carlos Viana (Podemos): 5% (=)",2024-09-19T20:27:30.126Z,5,2,12,2024-09-19T20:27:30.126Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4jldqo32f2a,bafyreihlggtiadqo7wbpwxf73dwoocm6vj46jfoweap6uak3qi3s4lmfry,Ter que escolher entre o bolsonovismo ou extrema direita??? Deus que me perdoe. Vamos à luta!,2024-09-19T17:33:50.827Z,1,0,3,2024-09-19T17:33:50.827Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:v4s6j6yaynriju2vkytedo3o/app.bsky.feed.post/3l4jf7i4dn52c,bafyreibsgohdlinyb2kiqe2c6clxhgqyyo46jsepm2mvjgky5mrigbxdey,"Como diz a campanha da maravilhosa @cidafalabella.bsky.social: 

Mauro Tramonte   NUNCA!
Bruno Engler         JAMAIS!",2024-09-19T15:44:04.056Z,1,5,10,2024-09-19T15:44:04.056Z,myllaribeiro09.bsky.social,Camila Ribeiro ,did:plc:v4s6j6yaynriju2vkytedo3o
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4jl7ydyz32k,bafyreidwddv34tlh7uwjdbrivuysyykjihigirvqpkubxwdwqis2og5l4m,Hoje!,2024-09-19T17:31:44.665Z,0,0,1,2024-09-19T17:31:44.665Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4jl73tqfy2z,bafyreic3hpyptqtviatns2wx4a62uawwrv7ayqoig6xg63wnj2hb7c56d4,Qual é o seu bairro Patty?,2024-09-19T17:31:14.768Z,2,0,2,2024-09-19T17:31:14.768Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4hdsnxsv52a,bafyreidtob35ctos5nimal4dpxrolqsrciu3ty42xkyusb4vb3ycwpy3iq,"151 dias sem chuvas em BH… e contando. 

Vote em quem defendeu as matas do Planalto e do Jardim América, luta contra os cortes indiscriminados de árvores e pela implementação das ciclovias. 

Vote em quem quer uma BH mais verde 🌳🌧️",2024-09-18T20:13:42.022Z,1,8,48,2024-09-18T20:13:42.022Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4go5hqpc326,bafyreigf7kbufkitvm45avhgtmozw2b6ctjmwqr6tqzbcsjil3viyoqzai,"🔍 BH - Quaest - 18/09

🔵 Mauro Tramonte (Republicanos): 28% (+1)
🟠 Fuad Noman (PSD): 20% (=)
🟤 Bruno Engler (PL): 18% (+2)
🟣 Duda Salabert (PDT): 10% (-1)
🔴 Rogerio Correia (PT): 5% (=)
🟡 Carlos Viana (Podemos): 3% (-1)",2024-09-18T13:46:02.263Z,6,0,10,2024-09-18T13:46:02.263Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4fiz4mjdn2w,bafyreigey7vkpijbgysefro3uibnrzykc4obd36scktnnnjauyw3nwnj3u,"EXTRA! EXTRA! EXTRA!
🇧🇷❤️📽️",2024-09-18T02:41:27.649Z,1,1,22,2024-09-18T02:41:27.649Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4fcigvr672o,bafyreihi4ic7tyv7ifv6qtvpytlb6fctfdxxjj3citnmyz757xc2wb3jre,Que emoção!,2024-09-18T00:44:45.842Z,0,0,1,2024-09-18T00:44:45.842Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4f2ncp36g2x,bafyreibmbgytzgtl4l4rvpaelabjwhsoxb4uicapnvtdf64ia5zu2vhjvm,Fato é que Zema tem que melhorar muito pra ser um péssimo governador,2024-09-17T22:24:18.855Z,3,14,79,2024-09-17T22:24:18.855Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4dwbrcakc2e,bafyreiac4ggfmaekvpxbq4mlzsk3nqrw2seibd2euevdw74v4ridztavwy,Bom dia Ciders! Bom dia BH! Faltam 19 dias ☀️😜💜,2024-09-17T11:33:36.797Z,0,3,27,2024-09-17T11:33:36.797Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4dwbrcakc2e,bafyreiac4ggfmaekvpxbq4mlzsk3nqrw2seibd2euevdw74v4ridztavwy,Bom dia Ciders! Bom dia BH! Faltam 19 dias ☀️😜💜,2024-09-17T11:33:36.797Z,0,3,27,2024-09-17T11:33:36.797Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4d5vxv5xv2t,bafyreid72xmh3nmuf6dxs4ntxi42mknduvisnxyhnlbh3imucdl7aexkfa,Feira Hippie é tudo na vida. BH é top demais❤️,2024-09-17T04:17:31.651Z,0,0,5,2024-09-17T04:17:31.651Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:7tfp3d4chufmpvt3zxmybao2/app.bsky.feed.post/3l4b5q2uid52x,bafyreihwa56nykq64i5s7364wnrieu63crrlvvbx2wstcrwkqewgifc57u,"Cida, sou seu fã mulher!! Ganhe essas eleições, de oportunidades para estudantes de teatro, artistas… crie editais que contemple toda BH, não só o centro. 
Faça com que o teatro chegue em todas as escolas, nossas crianças tem que sonhar que podem ser artistas também!  Evoé para sua caminhada 🫶🎭🧡",2024-09-16T09:08:53.920Z,1,1,7,2024-09-16T09:08:53.920Z,victtormanoel.bsky.social,CAJU 🧡,did:plc:7tfp3d4chufmpvt3zxmybao2
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4d5mzsq5k25,bafyreiecpbepqzqei46jmhfrlt5diwv6a2l6vd5yqud6336uzdenphn2fy,Foi isso!!! Kakakak Eu tava pelejando pra lembrar.,2024-09-17T04:12:31.684Z,0,0,2,2024-09-17T04:12:31.684Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4crfakzzh2h,bafyreia7u5q7qmbrwclz6gldrgz2k6fut3imlmiiaqm7df7wzt5eo7k5ji,Quem mais?,2024-09-17T00:33:25.406Z,2,2,21,2024-09-17T00:33:25.406Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4bhv7gvbq25,bafyreicp4swdehb3jqazw35wsfhozrwkcnbbonzzrrynnrnyod2yhrqy7i,"Ah que demais! É isso, vamos ganhar as eleições e continuar o nosso trabalho por mais cultura (mais teatro!) para todo mundo. Mas sabe como é… pra ganhar a gente precisa de votos! Conto com a sua ajuda. Beijo querido",2024-09-16T12:10:43.928Z,0,0,0,2024-09-16T12:10:43.928Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4akxzjdec2u,bafyreifvtidmvzj76n2zlduyr2gusfhp32buulo2enulqyb6r3a3u3azk4,"Gravarei para sempre em minha memória que o primeiro vídeo que assisti neste novo país foi a cadeirada de Datena em Marçal 
🦋🪑",2024-09-16T03:33:19.511Z,0,2,46,2024-09-16T03:33:19.511Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4agylqcaf2w,bafyreiduecbxhydznltke24vowxzug4bfpux5wrpq5wffmg3iwdcnzmweu,o Brasil nesse mood vendo o debate de São Paulo,2024-09-16T02:22:04.046Z,4,15,88,2024-09-16T02:22:04.046Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4ae5cshud2j,bafyreiebwnrgvmq2cjrhhhdd2wqckssqrmldcvv66ccp5h7pkybsmdcqdi,"Uai, tava seguindo, desseguiu, segui de novo, do neida haha",2024-09-16T01:31:01.196Z,1,0,0,2024-09-16T01:31:01.196Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4ae34oj6o2z,bafyreif3hf7tg5dgm4apblkyx3y6q7rvgkrzrgzojpggsxgcrkdyjwpmxi,BH: VOTA EM MIM 🙏🥹,2024-09-16T01:29:47.666Z,0,0,1,2024-09-16T01:29:47.666Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4adztekgk2a,bafyreiadciirn6m7ggtkphnjm7odd52xrvnqbk6vzumjdq4vh3pl6tlnni,"Ah, vota em mim 🥹🙏 Pra te ajudar a decidir vou deixar meu site e qualquer dúvida vc me chama cidafalabella.com.br",2024-09-16T01:29:04.348Z,0,0,1,2024-09-16T01:29:04.348Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4advx2eej2h,bafyreidxfq3k2bacyudyg4n6e55xrmak44kp4jkpn5f34u4nelzkv66t2m,ATENÇÃO BH!!! 👇👇👇😜😜😜,2024-09-16T01:26:53.993Z,0,4,27,2024-09-16T01:26:53.993Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l4adueu7um2i,bafyreifwmetf7tv32wycy5vkyjgbpmfdaonxaya2hivulgyu3ljv23onuy,🥹💜,2024-09-16T01:26:01.363Z,0,0,1,2024-09-16T01:26:01.363Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l47xj2nvbj2k,bafyreiawrfpcgnt7dgx6guukp2pz5ssko4ecibb4n4rvki3pdwskkzuk7u,Nu!,2024-09-15T21:44:56.666Z,0,0,0,2024-09-15T21:44:56.666Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:zimc6tekiuoj5of6cptzh6ka/app.bsky.feed.post/3l47hn6j62p25,bafyreigb4rtig464egyvhe5ljq4xeuoxnunuaczjykfpylch7pn2li22qa,pessoal apenas lembrando que bh vereadora é cida falabella 50018,2024-09-15T17:00:54.779Z,2,8,28,2024-09-15T17:00:54.779Z,ahnaojoaopaulo.bsky.social,joao jimin,did:plc:zimc6tekiuoj5of6cptzh6ka
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l47leeupxg2s,bafyreifctyvmvldk65xdcxerwpfwlnrvp2qtwewew5tpzlfvbsqdgrntc4,Um lembrete importante.,2024-09-15T18:07:34.698Z,0,0,0,2024-09-15T18:07:34.698Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l46zr6gjm325,bafyreidbhzbel64kgk7ahchxvwibg7gblpy3lmmdl6gyfwjqfaq6y2eute,Somos ✨🔥,2024-09-15T12:52:36.756Z,0,0,3,2024-09-15T12:52:36.756Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l45stl366x2t,bafyreibrm3jzedy55gfegp4vp7jhzylifapjjea6hbmjxkbzaurst2mpsa,Porque tem dias que a gente se sente muito poderosa,2024-09-15T01:16:01.263Z,2,0,64,2024-09-15T01:16:01.263Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l45sq3h7xr2u,bafyreif33i3u7ggg2h7tz542gqdwgbu33yekiudewt65zng6yefimxs5ti,"Sim, é grosseria mesmo",2024-09-15T01:14:04.217Z,1,0,3,2024-09-15T01:14:04.217Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l45sg47crz2u,bafyreiclwao5x33h5kl6blygmlpcfyp5ylnqwsnif4o4y3gmvjdbypqvlu,"Mas pode não ter visto, não? Eu gosto de interagir, de curtir, de seguir de volta, mas com a minha agenda tenho dificuldade de acompanhar as publicações às vezes",2024-09-15T01:08:29.464Z,1,0,5,2024-09-15T01:08:29.464Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l45sarir2g2e,bafyreib6h6wtbjy75zpgjkdh76lc5fbkifwo55g5h6bwylhbkm3tqo2ghq,"CITADAA! 🥹 vota em mim, gente",2024-09-15T01:05:30.466Z,0,0,2,2024-09-15T01:05:30.466Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l44urnl4g32x,bafyreibwgpk3m752nx3isbaba3d4oxrks4cmua347zhv7wqcrd36ngpyie,Uau! 📸❤️,2024-09-14T16:18:04.514Z,0,0,0,2024-09-14T16:18:04.514Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l44uorxp3c25,bafyreiencv2vwa6kggi7c3eqhxoytlxcp7exiyaxhl5ihirikk73jfugm4,Lindas as fotos. Esse Mercado Novo é uma delícia né? BH ❤️,2024-09-14T16:16:28.464Z,0,0,1,2024-09-14T16:16:28.464Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l433km3nho2e,bafyreib2b3aoe6m4mjtodluobrxtvoljxlrfqtdeq2ixdzn3osup3osoc4,"Eu tava lá!!! Nossa senhora, é muita agonia…",2024-09-13T23:14:04.787Z,1,0,1,2024-09-13T23:14:04.787Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l433e7bcf62a,bafyreiduzkjp3hhvz5ejed7qytbkhl2vpgg2ybttsc3rjmyaelc45ji6uy,Tudo bem parecido…,2024-09-13T23:10:30.014Z,0,0,2,2024-09-13T23:10:30.014Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3z6xhqs3x2x,bafyreihi5oxjv3xqlcfi6k32vxy6s37ykkzc25m3xmynppqy3j63n2ri7y,Galoooooooo,2024-09-13T05:09:38.025Z,0,0,0,2024-09-13T05:09:38.025Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3ytrbzbzc2u,bafyreih2idc7cxufmff23ggdn42e2pj4hkttkcu66zwhpa7elx3d2psnr4,"Acionei a PBH, e os ministérios públicos Federal e Estadual para que o entulho da Stock Car seja retirado das vias públicas. O evento aconteceu tem 1 mês!! As barreiras seguem dificultando a travessia segura dos pedestres e são obstáculos para a acessibilidade de pessoas com mobilidade reduzida",2024-09-13T01:49:19.701Z,4,18,64,2024-09-13T01:49:19.701Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3yohbshwi2l,bafyreihouat2h6v2htx5cgh3mtircrrw7d7dy6acw4svrvesffxzvqqo5e,"Estava reparando na fuligem e na fumaça lá em casa e não entendi de onde vinha; Agora, voltando de uma agenda, recebi as imagens muito tristes do incêndio na mata que fica entre os bairros Arvoredo e Serrano. 

Em agosto, MG registrou 2 mil focos de queimadas. Estamos em estado de emergência! 🚨",2024-09-13T00:14:15.231Z,3,4,26,2024-09-13T00:14:15.231Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3vsngb7622u,bafyreicks3de6bzco56hwvaebfex62lvuz4kg4euholul7zvlhx7ltumby,"📈 BH - Real Time Big Data - 11/09

🔵Mauro Tramonte (Republicanos): 31%
🟤 Bruno Engler (PL): 15%
🟠 Fuad Noman (PSD): 13%
🟣 Duda Salabert (PDT): 12%
🟡 Carlos Viana (Podemos): 6%
🔴 Rogério Correia (PT): 6%",2024-09-11T20:51:16.463Z,4,0,17,2024-09-11T20:51:16.463Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3vopf3zxh2q,bafyreigv3rwze4mdmj6ahndhpnbhwtgzpyns76iba2zfa6ljqbommq3vca,"📈 BH - Quaest - 11/09

🔵 Mauro Tramonte (Republicanos): 27% (-3%)
🟠 Fuad Noman (PSD): 20% 
(+ 11%)
🟤 Bruno Engler (PL): 16% (+4%)
🟣 Duda Salabert (PDT): 11% (-1%)
🔴 Rogerio Correia (PT): 5% (-1%)
🟡 Carlos Viana (Podemos): 4% (-4%)",2024-09-11T19:40:47.455Z,6,1,23,2024-09-11T19:40:47.455Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3u2zgk6tk2q,bafyreibqcox3b5mykdg4x3lh5daqtk3hcohurzkshxo3vg67qwunxwgykm,"Se ela vencer, no dia da posse vai surgir um brasileiro com um cartaz AXÉ, KAMALA dando um jeito de aparecer na TV. Anotem!",2024-09-11T04:15:50.378Z,6,15,165,2024-09-11T04:15:50.378Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3tzxd7r522r,bafyreie7m5zvchauafn25qckihintwgal7evczehoy7ocz7g7rqnocpvau,Ah 😍,2024-09-11T03:56:46.035Z,0,0,1,2024-09-11T03:56:46.035Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3tvvtvw6q2e,bafyreidm5c5j65muplrymvessin2lr33yue4zrksrrxb6rgmwuqpkfp6ku,Vc sempre muito querida 💜,2024-09-11T02:44:21.361Z,0,0,1,2024-09-11T02:44:21.361Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3tr5edjix2i,bafyreicvyyubmyslqih7pjibpgpjejsuwkjwv4y3qhbb6ozomgv2pj7ome,Boulos!!!,2024-09-11T01:19:04.810Z,0,0,0,2024-09-11T01:19:04.810Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3sn4j6yvd23,bafyreidi3k5r7ut2s5wzvn6z7omzqgkzejpgtti45p3nz6igk2st36hrhi,Tramonte x Rogério,2024-09-10T14:34:21.398Z,2,2,4,2024-09-10T14:34:21.398Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3sn3tafjh2w,bafyreic4nw7ohekpyjy6ywxbbk2tnfhjblrlxoipkh6gsw5lfyuk7eyuw4,Tramonte x Fuad,2024-09-10T14:33:58.364Z,2,2,5,2024-09-10T14:33:58.364Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3sn33sdlg25,bafyreiezi7akz457jmkbmizs5w322xvxq3uu25qdiabtlog2tafleu75gu,Tramonte x Duda,2024-09-10T14:33:33.783Z,1,2,2,2024-09-10T14:33:33.783Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3smztb2rd2r,bafyreihbgo34nrisetgd4pdozehubmmjwvif6eferphk4zdjnv46m5vqfq,"📈 BH - DataTempo - cenários de segundo turno 

Tramonte x Engler",2024-09-10T14:32:51.290Z,2,2,11,2024-09-10T14:32:51.290Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3sj2fjvvu2w,bafyreigmxlrpn5oodeevvx7wmqodm7u7iddg2sdvdxyheigshgaie6vmly,"📈BH - DataTempo 10.09

🔵 Mauro Tramonte (Republicanos): 29,7%
🟤 Bruno Engler (PL): 15,4%
🟠 Fuad Noman (PSD): 14,4%
🟣 Duda Salabert (PDT): 6,9%
🟡 Carlos Viana (Podemos): 5,8%
🔴 Rogério Correia (PT): 5,6%",2024-09-10T13:21:35.734Z,10,3,14,2024-09-10T13:21:35.734Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3qy2yyf3s2i,bafyreigqaewnyeqculnugc4shbyj2v4hrbqaielbwmjtgdoc55dc32i3hu,Se juntas já causam…,2024-09-09T22:45:02.828Z,2,7,55,2024-09-09T22:45:02.828Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3qlzu3hwc27,bafyreihjhv72j24yg5eltx2si36qfgxjm2j2ktw5q6e7ss3jznkh4tpgaq,"Escolha acertadíssima! Confio demais na Macaé, trabalhamos juntas na Câmara e ela é ponta firme. Vai que vai @macaeevaristo.bsky.social ❤️✨",2024-09-09T19:09:39.088Z,0,3,48,2024-09-09T19:09:39.088Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3qjqr4cdm2e,bafyreiawsq2tgf7ctoqi7gmy6jczrwzmxtaeirg6b2g6r5qy3drgvpnnsm,"CONFIRMADA! 

Lula escolhe Macaé Evaristo como a nova Ministra dos Direitos Humanos. Desejo uma jornada de sucesso, certa de que a pasta está em ótimas e competentes mãos",2024-09-09T18:28:46.415Z,1,30,163,2024-09-09T18:28:46.415Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3qclnksv72k,bafyreibpdptasyyskya726whm3yoniso7bnu4exyd47chtwkq4swuhogji,"🥹 aqui ó, tudo que fizemos e queremos fazer, se tiver dúvidas, me marca cidafalabella.com.br",2024-09-09T16:20:38.900Z,0,2,2,2024-09-09T16:20:38.900Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3qchpho6y2b,bafyreidnote6d4jvgnpc6z6ghw3jyimcyhqfazygowrteiaxu75rg5tuoi,"ESQUERDA AJUDA ESQUERDA! 

Marque aqui uma pessoa de BH que pode gostar de me ter como opção de voto 🙏💜✨❤️",2024-09-09T16:18:26.238Z,3,7,25,2024-09-09T16:18:26.238Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3q2ztplhd24,bafyreicvonqyaaadcv56xbywkgl5pydjljdhtjfxplrtjjk6dghrwonwte,,2024-09-09T14:05:25.128Z,0,0,1,2024-09-09T14:05:25.128Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
