reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:p5ml37jya6vvmdto3yfk6f72/app.bsky.feed.post/3l3v4pyku4s2f,bafyreig2wwiwvjanvzlhv6gcgt5cfv3wdeczng5qf2xw6mgpz3pyzrjlyy,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,é isso,2024-09-11T14:19:01.256Z,0,0,2,2024-09-11T14:19:01.129Z,jaqueribes.bsky.social,Jaqueline Ribe ♥️,did:plc:p5ml37jya6vvmdto3yfk6f72
at://did:plc:nv7ugtskgxukroefj3yb2fmb/app.bsky.feed.post/3l3v4zbmyj32e,bafyreibl2sl44tgfgygv4mrp2uqcrmlnehimvnhixvpxphq42oooqflt6m,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,Boulos estará num num segundo turno a pergunta é com quem??,2024-09-11T14:24:13.041Z,2,0,4,2024-09-11T14:24:12.630Z,jodarciaportilho.bsky.social,,did:plc:nv7ugtskgxukroefj3yb2fmb
at://did:plc:nk4mekokqljxno3hmusqacxk/app.bsky.feed.post/3l3x34uch3423,bafyreigxfnqnw2ju4xzjjsccxcuwun7a5nro4siv3ebcwgem5h2w4ins2m,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Esquerda é 1° ou 2° desde 88 na cidade. Mesmo em 16, Doria levou no 1° turno com Haddad em 2°.
Mas há uma diferença em relação a todas as outras eleições. E não é o coach.
PT sempre concorreu contra os cardeais da direita (Maluf, Serra, Kassab...). Agora é contra o Centrão da periferia. Muda tudo!",2024-09-12T08:55:44.511Z,0,0,0,2024-09-12T08:55:44.511Z,cidmaisoumenos.bsky.social,Cidadão de... Mais ou Menos,did:plc:nk4mekokqljxno3hmusqacxk
at://did:plc:mixdunizr2ezpknaypzhqqir/app.bsky.feed.post/3l3wzy6acyn2y,bafyreihwhievzzixde2rwlm4jqwem2rtwwmzsepihfpnbnmskxo6sqgz4i,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"É verdade sim, não ta fácil.",2024-09-12T08:35:13.575Z,0,0,0,2024-09-12T08:35:13.575Z,junhao123.bsky.social,Junior.,did:plc:mixdunizr2ezpknaypzhqqir
at://did:plc:kqrl7myyc4hj5hfc2swaymz4/app.bsky.feed.post/3l3vcxji7iy2k,bafyreifaojq35oidcyttnc3n4pooqgsub56rkcl5lpw2525hhhuoj7sfgy,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,Aquela história de “todes” no hino nacional custará muito caro ainda. A periferia de SP foi cooptada por um certo tipo de neopentecostalismo reacionário que torna Boulos ainda mais rejeitado do que o necessário por conta deste pânico moral que sequestrou a sociedade.,2024-09-11T16:10:35.997Z,0,0,1,2024-09-11T16:10:35.997Z,i-g-a-r-a-s-h-i.bsky.social,Daniel Igarashi,did:plc:kqrl7myyc4hj5hfc2swaymz4
at://did:plc:kaxe5gzrzbtrkhng6osbptd7/app.bsky.feed.post/3l3va4uqvnz2p,bafyreig66qm3utjaix7bxi4qy4ydaf5atrw7p5e4rzlnw42vox5bp66lgq,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"O fanfarrão enganador de otários se não for eleito prefeito, será eleito governador de SP.",2024-09-11T15:19:54.690Z,0,0,1,2024-09-11T15:19:54.690Z,marcoseducacao.bsky.social,Marcus Vitruvius,did:plc:kaxe5gzrzbtrkhng6osbptd7
at://did:plc:jg5gssdngkqozrdump2uuj7x/app.bsky.feed.post/3l3v4xa4sih27,bafyreifbmngawkpknm3atqizgaa5xxxarmgopmg7qbnv6tlzn2geq6xasi,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Concordo totalmente contigo. Não estranharia que tivesse dedo do PCC por trás. Sabemos como milícias e tráfico induzem ao voto. Em Campinas é uma tristeza. Propaganda dos partidos de esquerda paupéééérrima, vc não vê uma bandeira, banner, nem mesmo santinho. A região+",2024-09-11T14:23:04.858Z,1,0,11,2024-09-11T14:23:04.020Z,littlestarb.bsky.social,Ana Paula,did:plc:jg5gssdngkqozrdump2uuj7x
at://did:plc:ijmjvhzziwwiqsjrpq6llrzq/app.bsky.feed.post/3l3wenexgsz2a,bafyreidm2tqs5a6t6m6ueya6o53onx33b5dzau7h7vm3ynvgbanxhkgvn4,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Nossa, tenho achado a campanha do Boulos sem ânimo 😢",2024-09-12T02:13:22.928Z,0,0,0,2024-09-12T02:13:22.928Z,dorinha9.bsky.social,,did:plc:ijmjvhzziwwiqsjrpq6llrzq
at://did:plc:i5rnpjm3zfv2cffyadoszbbw/app.bsky.feed.post/3l3w3dbnugq2u,bafyreidvdoyo42bzqr3k473y3jilzdavf7rahet4ryaodpfcscjqvlq4dm,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Preocupante msm. Em 2018 tava todo mundo achando q era bem difícil o genocida ganhar.. até que teve o 1o turno, mas ai já era tarde",2024-09-11T23:26:40.005Z,0,0,0,2024-09-11T23:26:40.005Z,gabrieljoanes.bsky.social,Gabriel Joanes ,did:plc:i5rnpjm3zfv2cffyadoszbbw
at://did:plc:hl2yd24qc572e5hawb3hhxa2/app.bsky.feed.post/3l3v6dfjlhn2z,bafyreicyizbpjmync2h2y7yqpv6fuxtbhynexrsag4gfbtw2vdjdfy3uzu,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Eu ando muito preocupada e com medo de verdade. Tô fazendo campanha pra caralho porque não tá passando um wifi. Ta foda! BOULOS precisa ganhar, esse cenário da medo porque já vimos outras vezes.",2024-09-11T14:47:47.730Z,1,0,16,2024-09-11T14:47:46.030Z,sapataocomunista.bsky.social,sapatão comunista 🏳️‍🌈,did:plc:hl2yd24qc572e5hawb3hhxa2
at://did:plc:hbijah2jsdxyoo25vyilq756/app.bsky.feed.post/3l3v4splnih2a,bafyreib3zlb4aazoo3cgeuxdkan2guj45tzqzfdd5dvhwpky65wgmt4r5i,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Verdade. Se somar a intenção de votos dos 02 candidatos de extrema direita, podemos concluir que o paulistano já está totalmente alienado, nesse misto de burrice com maldade, como você citou.",2024-09-11T14:20:31.744Z,0,3,16,2024-09-11T14:20:31.744Z,dmldb.bsky.social,Silvana Gr,did:plc:hbijah2jsdxyoo25vyilq756
at://did:plc:gtgev6pdt5avkmikgeelzoea/app.bsky.feed.post/3l3vczgqaer2w,bafyreif36nueyfw2vwkqcs4bweqbffojufawbtq3qts6fuv5wg3t4kl26e,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,O melhor cenário é Marçal no segundo turno com o Boulos,2024-09-11T16:11:40.328Z,0,0,1,2024-09-11T16:11:40.328Z,daniel1983.bsky.social,Daniel  ,did:plc:gtgev6pdt5avkmikgeelzoea
at://did:plc:gtgbebw6dfj67w2wymnfci55/app.bsky.feed.post/3l3vz324po72j,bafyreid47tvpy2v6qb3titv3kqnfwcxrsxsu4eaxjdmerqp6nxqjkcfx3e,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Ouvi que os jovens  estão  puxando, voto em M",2024-09-11T22:46:16.122Z,0,0,0,2024-09-11T22:46:16.122Z,meliza64.bsky.social,Melizamel 🚩🌻🦋,did:plc:gtgbebw6dfj67w2wymnfci55
at://did:plc:fr43uoa3mmqntm7rftprlcpl/app.bsky.feed.post/3l3v5ahyrui2l,bafyreidh2zlq4qdh3lpcozeujtl6ukzkvnqo6jdqx4seq7timkpijwfo6a,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,É isso mesmo!,2024-09-11T14:29:24.539Z,0,0,1,2024-09-11T14:28:14.225Z,cairesaugusto.bsky.social,Rodrigo Augusto,did:plc:fr43uoa3mmqntm7rftprlcpl
at://did:plc:e2zxnkiyvkyjqlxwgayp5hie/app.bsky.feed.post/3l3v6npa2rk2y,bafyreiedx4gukath7rczvld2gcu4vdvhtcloztq67naovsfvyvpcbk6ml4,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,Eu saí do estado de 'preocupante' para 'desesperador' já. Visto que foi o único candidato que cresceu (e muito) nessa pesquisa,2024-09-11T14:53:31.177Z,0,0,1,2024-09-11T14:53:31.177Z,eltongoulartjr.bsky.social,,did:plc:e2zxnkiyvkyjqlxwgayp5hie
at://did:plc:dw43cqvgude5qqgz2zdpg56w/app.bsky.feed.post/3l3vbnucawi2l,bafyreia6mfc2q3gj6lgmw2pbmsybt4epsrswhdruovhz2gbf4rdl4rnjba,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Na minha cabeça não faz sentido, a cidade deu 53% dos votos pro Lula, e agora me vem essa ilógica, com um associado ao Bozo e o outro bandidinho condenado até então rejeitado pelo mesmo tendo tantas intenções de votos.",2024-09-11T15:47:18.104Z,0,0,1,2024-09-11T15:47:18.104Z,jamilee.bsky.social,Jamtaei⁷,did:plc:dw43cqvgude5qqgz2zdpg56w
at://did:plc:chwvvj2fypeyrcg7vgsqkb2p/app.bsky.feed.post/3l3v6sta4ru2j,bafyreiesr5wdip7fefpkil7qp62bq4yk7eqqtiwh5gzlqhrv2xigfup4qi,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"A campanha de Boulos não está estudando direito o estilo de campanha de Marçal. É preocupante sim.
Tem um post com media de pesquisas que indica que Boulos pode nao ir ao 2 turno",2024-09-11T14:56:42.043Z,0,1,2,2024-09-11T14:56:23.725Z,ale-fidelis.bsky.social,Ale Fidelis,did:plc:chwvvj2fypeyrcg7vgsqkb2p
at://did:plc:ao6cxe6rgmzwaphmymmbygyr/app.bsky.feed.post/3l3v6nzle6n2t,bafyreic6ystjkrkqgyrjj34igk6vzumxqewrghree7qtu2u5kb5jrd4z2u,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,Boulos vence o merdal e perde pro Nunes? Tabata vence os dois?! WTF!?!?!,2024-09-11T14:53:42.140Z,0,0,1,2024-09-11T14:53:42.140Z,thg0.bsky.social,Thiago Pereira ,did:plc:ao6cxe6rgmzwaphmymmbygyr
at://did:plc:aamnaqc6kbyys4uxjhlcrm64/app.bsky.feed.post/3l3vbwkov4p2c,bafyreieqxnhyqnos3oauklrc54kt6yxf7gykaqbp5hlibugukoxwjjmkti,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"São Paulo faz tudo errado há um tempão. É o estado mais rico da federação e poderia ser também o melhor em tantos indicadores, mas...",2024-09-11T15:52:09.915Z,0,0,1,2024-09-11T15:52:09.915Z,otaviocf.bsky.social,Otávio Cardoso 🌿,did:plc:aamnaqc6kbyys4uxjhlcrm64
at://did:plc:7hfn4wc2zpsyawn7w2atlzzw/app.bsky.feed.post/3l3w2y25hp323,bafyreicf4zn724kh6c7fa4lwntuya2ijulpmojbu6uf4hrnvhk3dwvrwge,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,Por qual motivo uma cidade cuja população tem uma baita carência de moradia abominaria alguém de um movimento social que luta por moradia? É uma questão a ser muito bem refletida...,2024-09-11T23:20:22.557Z,0,0,0,2024-09-11T23:20:22.557Z,jmiguel86.bsky.social,J. Miguel,did:plc:7hfn4wc2zpsyawn7w2atlzzw
at://did:plc:6h6g56msx6kx3je3aiiaywvk/app.bsky.feed.post/3l3v5bvf6bs2x,bafyreihirrj546zgowrxuppyjzecdny2curmdj5ia35ytyyqlw45wsupte,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,mas são paulo não é uma cidade majoritariamente progressista ? o que tá rolando ?,2024-09-11T14:29:01.452Z,2,0,2,2024-09-11T14:29:01.452Z,meninoconcurseiro.bsky.social,Meninoconcurseiro ,did:plc:6h6g56msx6kx3je3aiiaywvk
at://did:plc:5qqr5cemysph7ev4b7hbpgbc/app.bsky.feed.post/3l3wam5w3ij22,bafyreigoby7vicsoaxdcdhsqi4uuxpo6dk46sidggpkz3czsb4ntnaneri,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Infelizmente tem uma parte da esquerda que vive no mundo da fantasia e sempre que alguém demonstra o quão ruim é o cenário eleitoral, eles acham que é pessimismo.
Mas está claro que com esse percentual o Boulos não vence no segundo turno. Os eleitores do Marçal, Nunes e Datena vão todos contra ele.",2024-09-12T01:01:05.817Z,0,0,0,2024-09-12T01:01:05.817Z,camargoteo.bsky.social,TᕮO ᑕᗩᗰᗩᖇＧO,did:plc:5qqr5cemysph7ev4b7hbpgbc
at://did:plc:3p2ql2doa55aehb4sn3m7n3o/app.bsky.feed.post/3l3v6r77fyg2u,bafyreighcorqroiabcuqehcb3kdamhjungr6pu3curangr637r2vypb42i,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,#BoulosPrefeito50,2024-09-11T14:55:28.240Z,0,0,2,2024-09-11T14:55:28.240Z,joana13.bsky.social,@joana13,did:plc:3p2ql2doa55aehb4sn3m7n3o
at://did:plc:3eibxmivfxttotyzrx2vaax3/app.bsky.feed.post/3l3wcm5f7kt2s,bafyreifz4ymuz7d2s3ttsjv573gduc27d2glpr6oetrm5rlzkewigvbfxy,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,Se farsal vencer realmente o povo de SP merece 😫,2024-09-12T01:36:55.526Z,0,0,0,2024-09-12T01:36:54.213Z,piresmarcoar.bsky.social,Marco Pires,did:plc:3eibxmivfxttotyzrx2vaax3
at://did:plc:2jmrnlfv5izuojvedg7atimk/app.bsky.feed.post/3l3v5glyclt24,bafyreig2fbwo5dgxnegmqjs2un3rubprsy67pxbtcqtsizavpvth67hiw4,at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l3v4n7hcll26,"É preocupante sim. Não adianta fingir que está tudo bem, porque não está! A única certeza é o paulistano ser burro e mau na mesma proporção. 

Tem que trabalhar muito para eleger Boulos. Mas muito mesmo.

E antes que venham perturbar, não é pessimismo, é realismo de quem analisa eleições há anos.",kriskacarvalho.bsky.social,"Verdade,  esse cenário é muito preocupante.",2024-09-11T14:31:39.016Z,0,0,2,2024-09-11T14:31:39.016Z,fatima18.bsky.social,Fatima,did:plc:2jmrnlfv5izuojvedg7atimk
